TimeStamp,Roll,Pitch,Yaw,AccX,AccY
13:42:12.610649,-177.2818786628368,21.14624692922731,17.647913588615356,-95.17638459818879,-28.388797789781165
13:42:12.695822,-177.28158820989984,21.14169128751424,17.660408988285205,-95.31906093149257,-28.4457311816069
13:42:12.868213,-177.28140270358853,21.137431783010985,17.67048202176717,-95.46144857109454,-28.502521632594597
13:42:12.976154,-177.2809950567176,21.13339439352184,17.679968428061468,-95.6038186901227,-28.5593564480653
13:42:13.146063,-177.28041395916668,21.129391356199935,17.69165260222206,-95.74630206468991,-28.616105792522912
13:42:13.235931,-177.28020456596877,21.1251592956321,17.70260459247417,-95.88918423115085,-28.672858948179634
13:42:13.410590,-177.27983430183,21.12081745871575,17.71419942658735,-96.03151713776997,-28.73005801651864
13:42:13.495983,-177.27934057832474,21.116796656054586,17.72514256977129,-96.17402725315378,-28.786909648572063
13:42:13.605812,-177.27888738179976,21.112521532800493,17.736137173161875,-96.31613487452506,-28.844170839414776
13:42:13.745654,-177.2791282303099,21.108904425521096,17.74597904939259,-96.45793593617283,-28.901016587651508
13:42:13.855730,-177.27959646355058,21.10466660044493,17.756720260679067,-96.5998604399599,-28.95764881440351
13:42:14.080638,-177.2791527431104,21.100337438023406,17.767501787763635,-96.7417026199675,-29.014475404175847
13:42:14.170879,-177.2782390146656,21.09619543754584,17.777116344653326,-96.88401128759061,-29.071542447227955
13:42:14.326036,-177.27701532291198,21.092032197047768,17.78806863424336,-97.02618196348197,-29.12829847052739
13:42:14.450868,-177.27708268688647,21.087836138475883,17.80083710943235,-97.16878038572194,-29.18509355730555
13:42:14.536038,-177.27711499660273,21.08390944628988,17.810857420423048,-97.31067830407493,-29.24204193886284
13:42:14.710789,-177.2765642201859,21.079683596809623,17.82216563930053,-97.4526167424394,-29.298973455231913
13:42:14.935986,-177.27659647986033,21.075817697342053,17.833251036560537,-97.59456194955328,-29.355788865963067
13:42:15.031036,-177.27676020940604,21.071511748673778,17.843178194051017,-97.73653618842363,-29.412579942080583
13:42:15.245745,-177.27725624373497,21.06733602928473,17.854286290826334,-97.87856153821977,-29.47022465966698
13:42:15.336091,-177.2768813369195,21.063519846741563,17.865070466448188,-98.01990185640088,-29.527382359286673
13:42:15.480804,-177.2774331185421,21.05989470411041,17.8766711612832,-98.16195981793764,-29.58449733471733
13:42:15.565978,-177.27686103954153,21.056597886571723,17.886160098847594,-98.30352708794084,-29.641314048420202
13:42:15.725695,-177.2767870777472,21.052433469039734,17.896069056854536,-98.44506669827524,-29.698992870385503
13:42:15.825668,-177.27663423416794,21.04872160303907,17.90788716668093,-98.58650208747216,-29.756301608076118
13:42:16.041674,-177.2766085513936,21.044689231878458,17.916803144767314,-98.72778994634666,-29.813051515949525
13:42:16.146133,-177.27651984716093,21.040466520827707,17.926913949666044,-98.86969586525545,-29.870501769137665
13:42:16.381109,-177.27678701983007,21.03673703253479,17.93660871527067,-99.01114956488689,-29.927841043600136
13:42:16.480684,-177.27729033196968,21.033190999361924,17.947612331161576,-99.1526775384912,-29.984996876386454
13:42:16.659941,-177.276432470963,21.028818014991327,17.959482511487316,-99.29417866005048,-30.043103990747113
13:42:16.880949,-177.27685232423286,21.02502122276133,17.96933295023461,-99.43596667016756,-30.1001796073574
13:42:16.986015,-177.2766035670802,21.02084751631039,17.979924089789023,-99.57761166679967,-30.15734108619195
13:42:17.206129,-177.27707122484168,21.0166060218497,17.989576279409924,-99.71875492950934,-30.214481404290066
13:42:17.295924,-177.27719371417055,21.012861504334996,18.000743566170854,-99.86013045611956,-30.272151617342953
13:42:17.475924,-177.27677475601888,21.009135520210414,18.012075013193837,-100.00161694359379,-30.32967641290555
13:42:17.565745,-177.27744046728242,21.00483288168528,18.02203201046662,-100.14287811480847,-30.386598346018097
13:42:17.712592,-177.27735229305807,21.001016048691472,18.03381427966834,-100.28423508649216,-30.44374526869347
13:42:17.865687,-177.27630778730085,20.997065324427325,18.0426040434828,-100.42552318602596,-30.501358723352407
13:42:17.981097,-177.2751616209883,20.992998997088815,18.05114684770166,-100.5668644157256,-30.558877817582374
13:42:18.080859,-177.2742843790693,20.98942368707514,18.061048886555675,-100.70827784326451,-30.616236976827174
13:42:18.335868,-177.2740073194068,20.986177673060386,18.071667694895815,-100.84956993527511,-30.67391339953716
13:42:18.545824,-177.27383678690856,20.98285930167229,18.081331430800336,-100.99078589390932,-30.731422750280974
13:42:18.637776,-177.27441049537555,20.979028963668362,18.092634238338153,-101.13211259562914,-30.788477402066597
13:42:18.785913,-177.27459526174007,20.975456095174994,18.103579238044208,-101.27323966433256,-30.845831504828208
13:42:18.966218,-177.27390165411654,20.97183720548972,18.113524206613448,-101.41389706150753,-30.903266584773966
13:42:19.061062,-177.2734013888293,20.967981550393546,18.123563979428646,-101.5544013508254,-30.961220638803233
13:42:19.291000,-177.2733416400403,20.9640090612791,18.133530432492275,-101.69461901205435,-31.01888629567669
13:42:19.380694,-177.27347083480495,20.96033290161999,18.142896786613566,-101.83524590322348,-31.07612874088036
13:42:19.598435,-177.2732979994471,20.956855149563623,18.152949479968207,-101.97602578825504,-31.13392739027442
13:42:19.690699,-177.2730629893146,20.953062836437972,18.163011461493888,-102.11668369262878,-31.191535238165816
13:42:19.895685,-177.27285151094108,20.949498029350426,18.1728161614492,-102.25699839972202,-31.249061935811547
13:42:20.005793,-177.2732322714807,20.94604564901547,18.183056195935155,-102.39774770837526,-31.306628170578673
13:42:20.310837,-177.27276364577241,20.942297899841186,18.192383922825556,-102.53836617947795,-31.364179418521886
13:42:20.531123,-177.27242243142933,20.93866034107741,18.20332428428634,-102.67869999129017,-31.42177554326766
13:42:20.636108,-177.27270946795898,20.934683921663638,18.21354426740047,-102.81950738172533,-31.47981019673208
13:42:20.826151,-177.27227067836165,20.93092457123286,18.22320865892261,-102.95998174607459,-31.53758155435308
13:42:20.925983,-177.27168853437513,20.92742176776733,18.233660790189106,-103.10064517136078,-31.595067532683814
13:42:21.035722,-177.27140840825433,20.92324087705966,18.24337917702972,-103.24105280130617,-31.653189592373366
13:42:21.236043,-177.27093469050146,20.9196111461046,18.25378160930202,-103.38135753765282,-31.7112366858605
13:42:21.335960,-177.27062094722172,20.916243875092505,18.262421121187174,-103.52169006476947,-31.76924534497015
13:42:21.430900,-177.2707406182961,20.912822386793035,18.272446475796915,-103.66202380393827,-31.826794471962806
13:42:21.610974,-177.27072772153113,20.909268387306625,18.282007956330684,-103.80276450775418,-31.88442652972574
13:42:21.705806,-177.27056735147346,20.906074100692923,18.292393883908154,-103.94334437112406,-31.942224995699338
13:42:22.179632,-177.2703507592082,20.90230112142369,18.302985859536292,-104.0840741878001,-31.999824739396765
13:42:22.416066,-177.27008024943817,20.89913325702707,18.311664392621164,-104.22427817855811,-32.05736540285827
13:42:22.525858,-177.26987055573315,20.895704321736375,18.32140087564336,-104.36418624860687,-32.11450032747081
13:42:22.655900,-177.2696715937801,20.892109894824618,18.331221239471805,-104.5041826580406,-32.172020100672704
13:42:22.755940,-177.26988854474953,20.888341127963102,18.341405043621627,-104.64492235302113,-32.22972034488165
13:42:22.860950,-177.2696878851192,20.88449248124737,18.350278962131664,-104.78497882394346,-32.28744512276613
13:42:23.046144,-177.26955348806368,20.880488732384865,18.36068977982048,-104.92532830251926,-32.34534593019015
13:42:23.155896,-177.2694068882065,20.87722021506287,18.36967058986489,-105.06563190034515,-32.40300018783181
13:42:23.338857,-177.26966773356062,20.873770622807555,18.380467937801303,-105.20557336182891,-32.460839513212946
13:42:23.425791,-177.26915594401345,20.870254712795543,18.39114867869855,-105.34577234671066,-32.51889178789968
13:42:23.590620,-177.26861876542802,20.86707583611672,18.400545996797444,-105.48594599792412,-32.57706223903568
13:42:23.685611,-177.268173101545,20.863788819534474,18.409756974070447,-105.62581326256075,-32.634987525321705
13:42:23.929462,-177.2676276182355,20.860712705430647,18.419952828701533,-105.76519017735741,-32.69272519257222
13:42:24.279583,-177.267549622299,20.857132606194334,18.42894663909144,-105.90499425564133,-32.750329274801956
13:42:24.400778,-177.26794352277247,20.85374661356305,18.439318051406023,-106.04449477684358,-32.808227497506266
13:42:24.660800,-177.26719520669067,20.850116182008577,18.4487380720309,-106.1845484361625,-32.86577761591151
13:42:24.885950,-177.2674800149308,20.846698033800475,18.45984359488853,-106.32426208603687,-32.9233284866725
13:42:24.986004,-177.26730190508758,20.843205128436672,18.46797557738803,-106.46405029563638,-32.98095539619191
13:42:25.236051,-177.26742172052457,20.839731643578585,18.477752358117936,-106.60348698268804,-33.03874222047421
13:42:25.355789,-177.26726056095006,20.836352584008072,18.488245966506074,-106.74315601541926,-33.096664390830206
13:42:25.578445,-177.2677481104014,20.832684079115126,18.498928768598034,-106.88292376401347,-33.15464135667161
13:42:25.896767,-177.26788762816207,20.82971413008523,18.51023315416761,-107.02227708918807,-33.212740507772146
13:42:26.135756,-177.26781050418847,20.82641002282797,18.520083337561907,-107.16172599628861,-33.27051687115572
13:42:26.370957,-177.26817825370802,20.82301609874572,18.531092056786274,-107.30125425752685,-33.32854873088314
13:42:26.491108,-177.26817678519154,20.81969041184734,18.54020677148873,-107.4405493031143,-33.38656364734158
13:42:26.710651,-177.26817937676398,20.816817160866613,18.55006813390382,-107.57980043437064,-33.44454013024578
13:42:26.850761,-177.2676709053159,20.813885705723134,18.55959010444772,-107.71891560445049,-33.50269733145165
13:42:27.070905,-177.26745692614264,20.810390915015503,18.570293357193638,-107.85816947529634,-33.56080577373609
13:42:27.175624,-177.26698293106784,20.806945935123732,18.581401694483354,-107.9973813016716,-33.618776700526055
13:42:27.385910,-177.26651873171312,20.80370309473514,18.59043453683272,-108.13664626015598,-33.67678942279903
13:42:27.470733,-177.2665083882654,20.800576539716516,18.601637257121727,-108.2761765482724,-33.734970445422576
13:42:27.730842,-177.2658296434358,20.797574534572362,18.610364608703083,-108.41510688476019,-33.79320844950898
13:42:27.836004,-177.26576791424097,20.794486613286686,18.618439530854904,-108.55408519375263,-33.8513521870814
13:42:27.945839,-177.26570285119152,20.791448025776546,18.628168970305993,-108.6932689379331,-33.90967859067627
13:42:28.225822,-177.26581742542123,20.787937282602517,18.63754857685875,-108.83212259722683,-33.96818216105572
13:42:28.335675,-177.26560851352858,20.784949441597018,18.646195521782747,-108.97086467386787,-34.026508004899426
13:42:28.575911,-177.2659723929278,20.781678991363574,18.65700460979296,-109.1098176726838,-34.084781658080566
13:42:28.671032,-177.2660178068056,20.77859808733405,18.667167378765374,-109.24865102142826,-34.14299535842754
13:42:28.906040,-177.2657252787396,20.775345014197036,18.675978322232073,-109.38763713673721,-34.20115028715513
13:42:29.016074,-177.26606594104032,20.771691597667985,18.686053408986687,-109.52685366333787,-34.25947406404638
13:42:29.295774,-177.26597362066838,20.767761798107085,18.696504133712622,-109.66585685780197,-34.317877116084816
13:42:29.376833,-177.265519998416,20.76486236907463,18.705256094364383,-109.8043870977666,-34.37592404072337
13:42:29.580868,-177.2659654383238,20.76165798583355,18.7139014400833,-109.94325713167271,-34.434158784102074
13:42:29.695821,-177.2655389318283,20.758466049844788,18.723641217638065,-110.08212288181535,-34.492782236428816
13:42:29.870703,-177.26485736230856,20.75553547533638,18.733433771319323,-110.22122058907156,-34.551195945741064
13:42:29.985782,-177.26427788948473,20.752936711208026,18.74244460992993,-110.35997262331304,-34.60949733229493
13:42:30.205750,-177.26401503396272,20.74966858138409,18.75284610807974,-110.4982994698994,-34.66790358670354
13:42:30.310664,-177.26392161417144,20.746368013333683,18.76346780769091,-110.63703020621557,-34.72657171748316
13:42:30.500700,-177.2637905658605,20.742772650120102,18.771966646577503,-110.77566512914757,-34.78501929718637
13:42:30.595718,-177.26381849124823,20.739822495650543,18.781218636013005,-110.91458222431962,-34.84304405280257
13:42:30.821086,-177.263834010976,20.736562520677737,18.79126235856364,-111.05322679041709,-34.90157561299601
13:42:31.536800,-177.26370484541283,20.733304903115403,18.800490602560156,-111.19148645389711,-34.95970280376748
13:42:31.820787,-177.26387250615318,20.73028553044278,18.80884796887615,-111.32970683937005,-35.01834956795555
13:42:31.945795,-177.26348209670977,20.727345499796474,18.817925996461387,-111.46828204006337,-35.07698543594839
13:42:32.185713,-177.26366191305502,20.724137348643602,18.82681549833388,-111.60686761191909,-35.13566003536319
13:42:32.450861,-177.26389908439697,20.7208597528336,18.835792505293995,-111.74546873041952,-35.19426156633658
13:42:32.555580,-177.26400009626653,20.71817980594296,18.845053671235807,-111.88364671815091,-35.252937781121105
13:42:32.760657,-177.26351631862607,20.7152491338657,18.85443393592309,-112.0224059790938,-35.31154221346665
13:42:32.866028,-177.26378934116687,20.71178394515221,18.865609110445323,-112.16052837676138,-35.37029041985183
13:42:33.140601,-177.2637982960464,20.70830512983146,18.87544106515835,-112.29920791535436,-35.42899746990414
13:42:33.265949,-177.26506319394497,20.705652325608487,18.88452100248092,-112.43704582675016,-35.48734124965245
13:42:33.625904,-177.26572163829218,20.702804924355156,18.893994279068632,-112.57528032531594,-35.5454431862452
13:42:33.860609,-177.2655197749279,20.699899351153412,18.903025140583324,-112.71451100543601,-35.6049056369216
13:42:34.055673,-177.26579468611178,20.696994054429613,18.91181912289172,-112.85266991126304,-35.664184367607035
13:42:34.175789,-177.26499783399845,20.69388539785916,18.920776543744584,-112.99111587615279,-35.723284497471134
13:42:34.420600,-177.26525739974622,20.691182310292792,18.93069662386798,-113.12861350850059,-35.78191750489896
13:42:34.545994,-177.2654601760519,20.68778339430427,18.94077695703799,-113.2666619858446,-35.84062442239827
13:42:34.786115,-177.26535210926818,20.684897553283637,18.95079379859068,-113.40444195727733,-35.89939839118011
13:42:34.920755,-177.26471845598064,20.681599045766887,18.95837400194504,-113.54247737810978,-35.958552519787354
13:42:35.165670,-177.26464862345316,20.678938882501,18.967826512735765,-113.68076265013808,-36.017134485439215
13:42:35.301080,-177.26521762644467,20.67505065068207,18.978232550213527,-113.81885751300513,-36.07563041792726
13:42:35.585734,-177.26547104924515,20.67206886194066,18.988059526640477,-113.95651198861742,-36.13463056239241
13:42:35.840603,-177.264780957627,20.669392026816112,18.9962819962065,-114.0943476361297,-36.1935893945468
13:42:36.795871,-177.2647002493027,20.66617074395409,19.006782785667397,-114.23207108702385,-36.25217042678833
13:42:37.067982,-177.26417129973876,20.662983261149577,19.016185436154263,-114.3703614676963,-36.310874761807085
13:42:37.370633,-177.2638218823605,20.660196764347454,19.026401069290422,-114.50815142732877,-36.370287493698
13:42:37.475798,-177.26378367113887,20.65709863836516,19.035423882234653,-114.6457234122449,-36.42922187138775
13:42:37.585628,-177.26406816331917,20.65420571290473,19.043762510405333,-114.78369583812977,-36.48803051961695
13:42:37.855525,-177.26389650768752,20.651429595293482,19.052883594989236,-114.92133820840172,-36.54684544731777
13:42:38.146173,-177.26325745221138,20.648401409529782,19.062119976902405,-115.05908811172665,-36.605750577095186
13:42:38.265912,-177.26325142347534,20.646055777531924,19.070835291206194,-115.19643444845784,-36.66482960878521
13:42:38.365900,-177.26332501852332,20.64318910794221,19.080416362475347,-115.33408154713432,-36.72393102636914
13:42:38.665596,-177.26323611474598,20.640170280971866,19.088919779055285,-115.47170215010364,-36.782826107977236
13:42:39.095529,-177.26333219274696,20.637917030503175,19.098715494796377,-115.60906922581754,-36.84187507362039
13:42:39.210802,-177.26398586613485,20.63508868043106,19.10783474931516,-115.74652639663623,-36.90081724685171
13:42:39.465938,-177.26332759194844,20.632340669220177,19.11618757787901,-115.88381391835662,-36.96036007005786
13:42:39.785586,-177.26328355030617,20.62947273505524,19.12462370684004,-116.02143134926592,-37.01951863494689
13:42:39.895469,-177.26358945757914,20.626402324924655,19.133216679901803,-116.15904815832396,-37.07844102057565
13:42:40.585817,-177.26282779254475,20.623818650788664,19.142378486498522,-116.29645924877494,-37.13782933425404
13:42:41.205905,-177.26238118097,20.620870231344075,19.151189507050123,-116.4340298825049,-37.19723628588093
13:42:41.515748,-177.2620585094979,20.61827269253037,19.159643974985077,-116.57174319371681,-37.25645408729589
13:42:41.615844,-177.26187684608155,20.616007948649777,19.167943104225877,-116.70915570526401,-37.31553750022359
13:42:41.820650,-177.26176538098633,20.61292314930618,19.176805718945367,-116.8462220634216,-37.37462945091222
13:42:41.930843,-177.2613080706217,20.60999468824068,19.186228217026052,-116.98352132607407,-37.433764163294576
13:42:42.205832,-177.26086198733915,20.607505813049524,19.195364367328466,-117.12091576039163,-37.4930800286555
13:42:43.035684,-177.26043212358684,20.604646440519822,19.2039328388873,-117.25821763288664,-37.55237755525227
13:42:43.370718,-177.26039207196948,20.60176675861391,19.214045146741086,-117.39540034219048,-37.611287140527224
13:42:43.489315,-177.26030890101583,20.59884808752241,19.222707474216914,-117.53251431349742,-37.67052773952888
13:42:43.675830,-177.2599932167302,20.595914743701687,19.23330942213511,-117.66970055168534,-37.72971458590198
13:42:44.035659,-177.26036380384704,20.592625302799437,19.24303096585675,-117.80662977533399,-37.78914626550743
13:42:44.276720,-177.260315249728,20.589605062421846,19.250617289239482,-117.9437492836458,-37.84803440096035
13:42:44.380627,-177.26049547879427,20.586700798821482,19.260330393557755,-118.08063626182799,-37.907436703778366
13:42:44.587949,-177.26021314346113,20.584552210842364,19.270311280246588,-118.21749575407152,-37.96652856901744
13:42:44.830555,-177.2602851596564,20.58196480175596,19.278939368332818,-118.35463960357242,-38.025919155084466
13:42:45.140614,-177.2600863614152,20.579088307410895,19.28615057886443,-118.49186717313633,-38.08527262380053
13:42:45.255611,-177.25977010033557,20.5761631580631,19.295265558671417,-118.62824728668355,-38.144720217034056
13:42:45.455606,-177.26004606061508,20.573340151771784,19.30456068657939,-118.76524070231488,-38.204180964719974
13:42:45.550571,-177.26030184386502,20.57087805980013,19.313431551770062,-118.90182084657664,-38.26335157810142
13:42:45.665813,-177.2602557562845,20.56838122971924,19.323551484787174,-119.03867290271371,-38.32245783394385
13:42:45.850915,-177.26022082526546,20.565911996298144,19.333954616107153,-119.17582136863116,-38.38171732100618
13:42:46.076622,-177.2602472436787,20.56364763209575,19.343251732813247,-119.31249068097678,-38.4410218957313
13:42:46.185766,-177.26006461939187,20.560980580482862,19.35230094774454,-119.44904681183493,-38.499996124319146
13:42:46.406005,-177.2595115174818,20.558078737897603,19.36034257001103,-119.58590581714503,-38.559516626816766
13:42:46.615785,-177.2591897296805,20.555903865376877,19.370758124351383,-119.72270700009896,-38.618773973929876
13:42:46.716041,-177.25960021347876,20.55304775252796,19.38202647339123,-119.85947111735251,-38.678197806389264
13:42:46.891050,-177.25944496710835,20.550621576848762,19.390138848640348,-119.99568091462723,-38.737713290013176
13:42:47.155907,-177.259291146092,20.547876772511454,19.399539833263898,-120.13199783014815,-38.79718843685833
13:42:47.246094,-177.25940804576197,20.544898862342887,19.409575276377453,-120.26856009284788,-38.85635864950267
13:42:47.485701,-177.25946250733233,20.542187605889207,19.41783379072823,-120.40516744329514,-38.915875875540294
13:42:47.585878,-177.25942586029197,20.53938516231149,19.424799723122682,-120.54179878044833,-38.97531482300884
13:42:47.796065,-177.25873751122958,20.536326711558615,19.433074457157602,-120.67845371472767,-39.034869372259685
13:42:48.020762,-177.25908665368596,20.53349308303053,19.442590197332564,-120.81506431698239,-39.094591624429725
13:42:48.136665,-177.2596583756236,20.530394105537468,19.45200032534398,-120.9514783673445,-39.154731385990424
13:42:48.385660,-177.25976401396215,20.527229822518034,19.461038736445648,-121.08768747404899,-39.21407547729867
13:42:48.476137,-177.25991398785777,20.52481491510497,19.470077912702113,-121.22397613271269,-39.27362460870609
13:42:48.735923,-177.25996107942026,20.522453801960463,19.477069335524014,-121.36003660597858,-39.33326380443413
13:42:48.820806,-177.26013627551922,20.519617346879595,19.487130601915972,-121.49634302626085,-39.39286492232587
13:42:48.918782,-177.26080517334054,20.51655644821056,19.496451874885366,-121.63269371579145,-39.452540369016425
13:42:49.606693,-177.26090536755225,20.51399491361503,19.504415608110644,-121.76866555447522,-39.51235209237192
13:42:49.722064,-177.26121210786715,20.511430162009844,19.512908318799234,-121.90503630794443,-39.572140746739635
13:42:49.920761,-177.26093311162913,20.508647846993718,19.521184797552706,-122.04127636125727,-39.63229023598217
13:42:50.042260,-177.2606939459942,20.506240171293562,19.5305034723893,-122.17761283724637,-39.691736011490576
13:42:50.255568,-177.2601046220383,20.503430363854555,19.538522579643576,-122.31457590182475,-39.75282912131199
13:42:50.365473,-177.2605468258801,20.500500844625428,19.546646907732068,-122.45047269588251,-39.81220106623053
13:42:50.570137,-177.26093158799293,20.498575907096104,19.555191500292466,-122.58662800771407,-39.87152239558917
13:42:50.795914,-177.2619238831021,20.496143656308917,19.56390003024058,-122.72287268487729,-39.93161212999612
13:42:50.865754,-177.26154394038963,20.49332843476196,19.573023013571625,-122.85902644066562,-39.99147970378663
13:42:51.025611,-177.26267896600964,20.490570854121156,19.581522064892088,-122.9951715475925,-40.05176118267953
13:42:51.125675,-177.26345986325936,20.48804613523072,19.590476501841888,-123.13153333191707,-40.111903234861884
13:42:51.355788,-177.26251060461888,20.485444567466637,19.599434639676044,-123.26754487464936,-40.17178586076284
13:42:51.465708,-177.26112593353503,20.48252174126379,19.608345286326248,-123.40558086377902,-40.23055229657906
13:42:51.690690,-177.2614472300716,20.480287469929912,19.616515528984934,-123.54193228855485,-40.289384751704425
13:42:51.760945,-177.26103327039831,20.4780018661083,19.62611042797985,-123.67731961104951,-40.350239196529664
13:42:51.930725,-177.26249072354258,20.475610651593836,19.634511691240693,-123.81160355401009,-40.409698550960435
13:42:52.025970,-177.26301327835048,20.473030427260163,19.643390427599833,-123.94803254005922,-40.4699883038074
13:42:52.266089,-177.26286830355235,20.470281174494218,19.65305881665139,-124.08322078032937,-40.529936015291
13:42:52.376022,-177.26284106282012,20.46747495346063,19.66272306447524,-124.21972418263096,-40.59008050560512
13:42:52.585596,-177.2617075732676,20.464978303939198,19.672335405836346,-124.35513014657377,-40.65051166061537
13:42:52.775793,-177.26074679352305,20.462673002201495,19.68018855797344,-124.48987586297667,-40.711935898384326
13:42:53.010673,-177.2600672450408,20.460129216344974,19.688462581915644,-124.62516481035539,-40.77103658139978
13:42:53.105817,-177.25616598643683,20.457234723471466,19.69658301177018,-124.7599873784825,-40.83375219467092
13:42:53.368682,-177.25841622103633,20.454994042139827,19.704867117097375,-124.89659060167281,-40.890029886814055
13:42:53.453459,-177.260428486142,20.452663813756043,19.713644397663106,-125.03236134935608,-40.951701382525606
13:42:53.669095,-177.2633747973894,20.45033296805035,19.722010377381334,-125.16870026552287,-41.01050893165858
13:42:53.769342,-177.2623534848327,20.447848601091223,19.730982083018468,-125.30359019550194,-41.07274568355547
13:42:53.942845,-177.26427547797897,20.445516315211968,19.739720603978366,-125.43872052856537,-41.1342347885531
13:42:54.120722,-177.26494843696787,20.442878360635493,19.749095745338618,-125.57370555178403,-41.19458066371979
13:42:54.295214,-177.26500951150024,20.44056509186095,19.757657448277993,-125.7089971333322,-41.25524819325856
13:42:54.397938,-177.26464218870242,20.438215522443983,19.767302940494922,-125.84447254454469,-41.31572354755037
13:42:54.769974,-177.2651721186424,20.436073765287656,19.77630240165623,-125.97993164679161,-41.37606197377997
13:42:54.862674,-177.26454810142116,20.43372556649503,19.78461462140994,-126.11537588620072,-41.43640339326732
