TimeStamp,Roll,Pitch,Yaw,AccX,AccY
09:20:07.609648,4.0300231300474865,-1.9286941070500083,80.15477420033673,0.08800738944580913,0.04085700383995215
09:20:07.739688,4.026705458117119,-1.9273841864285923,80.16585032614152,0.08837582945630669,0.04091475786721571
09:20:07.797561,4.02961213289872,-1.926930868027265,80.2157400119403,0.08804720557823588,0.04093884289879724
09:20:07.884897,4.032906468338862,-1.9285998416854657,80.26723597517964,0.08795417153535233,0.04118640472429559
09:20:07.974736,4.0316602979796965,-1.9297622323901988,80.28964930432151,0.08816556421877833,0.041228996831341284
09:20:08.129958,4.034303390112792,-1.9315069192741563,80.30717444972797,0.08801385774533663,0.041500247126148575
09:20:08.320000,4.037768770850928,-1.9319960015353401,80.3593478695758,0.08800394779074583,0.041644656728539085
09:20:08.479849,4.041137262634107,-1.9292104031551724,80.40888313928087,0.08794064343135014,0.041438598654579085
09:20:08.570086,4.040866346514999,-1.931532664245449,80.40012167836547,0.08798386081220307,0.04159756634085895
09:20:08.769855,4.042380108282622,-1.9311943597540082,80.4407013845008,0.08786446524036402,0.041584693280937925
09:20:08.912503,4.039349724128753,-1.9314646044943637,80.47453236373919,0.08797729654246376,0.0415856668344245
09:20:09.019640,4.036030945017046,-1.9305100130092674,80.52715821798874,0.08833629320081375,0.04156657055077643
09:20:09.099554,4.035087699843745,-1.9282249271501095,80.48394901608044,0.08829736435992289,0.04162170930709922
09:20:09.189771,4.029424530433956,-1.9295400953475548,80.43135254399036,0.08873880017139713,0.04175390228998289
09:20:09.321560,4.029042347561212,-1.930219085773778,80.49682555050148,0.08889992858187155,0.041882913008381525
09:20:09.419953,4.030235627148993,-1.9291054357711945,80.446707491776,0.08887795524172604,0.041664925472013024
09:20:09.604979,4.034068483575332,-1.933080515752906,80.33842126417079,0.08865723759692203,0.04210425966654939
09:20:09.729607,4.031764256172445,-1.9368192522289867,80.38567010111757,0.08864497937830469,0.04237871723446805
09:20:09.799725,4.029415217487284,-1.9409128664112847,80.34197641775451,0.08897175993774616,0.04262300003264203
09:20:09.869627,4.025282917376768,-1.9365631110033832,80.36835654587941,0.08912576298782636,0.042384491184710306
09:20:10.029945,4.024894611070371,-1.9348840061611263,80.43041972220117,0.0892577167444596,0.04234171392727321
09:20:10.139993,4.0251473152305195,-1.9326194539267159,80.41857179930844,0.08924324448854172,0.04239457169070006
09:20:10.319843,4.022496856760395,-1.9342328640637423,80.38784202591374,0.089352929132466,0.042595337316531645
09:20:10.420090,4.023145757492088,-1.9363911047986957,80.38503790332187,0.0893456711733479,0.04286447017830458
09:20:10.514730,4.0248259231527,-1.9360873888675267,80.39328379449333,0.08943170567765658,0.04281102119880245
09:20:10.674942,4.028169593205814,-1.9329132657459114,80.42624296886301,0.08925463476083664,0.04259534654318925
09:20:10.810012,4.025047588417633,-1.9300734417173577,80.37941727314167,0.0894561456194811,0.04244723677598654
09:20:11.021657,4.027254220563398,-1.9314745099115735,80.38707081854005,0.08952481954607532,0.0425244387679922
09:20:11.224729,4.030021564189229,-1.9322894147955605,80.33013994488284,0.08955034414452323,0.042573268561790466
09:20:11.354965,4.030021564189229,-1.9322894147955605,80.33013994488284,0.08991439844988855,0.04280590809941044
09:20:11.434897,4.032048628439377,-1.9345296635611777,80.30159590297717,0.08978910370480811,0.042986906597347274
09:20:11.600012,4.021680813210609,-1.9357143673590498,80.22626516856775,0.09044783099431937,0.04296666559825582
09:20:11.679748,4.018793169081516,-1.940700946406624,80.2266522153064,0.09084534260414377,0.04337830574906604
09:20:11.799544,4.02183769501282,-1.9408778234601862,80.23328510669019,0.09085675187149056,0.04348772530555635
09:20:11.949862,4.0244821991794835,-1.9432252691255933,80.27326943129972,0.0906892546617416,0.0436849654719424
09:20:12.089921,4.02349362919335,-1.938672722253632,80.24741797040356,0.09085321965998933,0.04354409562677177
09:20:12.324798,4.022338396216963,-1.942545248417333,80.177264288004,0.09088137518389507,0.04392790915254175
09:20:12.414869,4.0208674396856345,-1.9423233897590528,80.17339042126594,0.09100456922829202,0.04400415992326338
09:20:12.629922,4.022405810105757,-1.9443164244152773,80.13893449824725,0.09091221576540398,0.04416135704468856
09:20:12.711028,4.026512724304994,-1.9431048627498233,80.13895057285829,0.090727932950882,0.04421670182815866
09:20:12.784663,4.026807824507642,-1.9350157261930678,80.1917575652612,0.0907027787233919,0.04359811319018574
09:20:12.884611,4.0247025346664,-1.9348206975846758,80.27815745793673,0.09089258059039704,0.04377820573518356
09:20:12.950729,4.022502982152607,-1.936417956124185,80.2501432889251,0.09118907678734545,0.0438558994761526
09:20:13.039645,4.0215894222449196,-1.936851644559831,80.21218047735132,0.09127440694276327,0.04398012258297983
09:20:13.129643,4.023940865550717,-1.940152854910641,80.26666555236449,0.09136770211420478,0.044211313968820526
09:20:13.259654,4.018259372815577,-1.9420783927940795,80.32080770996691,0.09167073919885817,0.04418046234665463
09:20:13.384917,4.018395351840016,-1.9406387201630035,80.30664687738611,0.09187372948223875,0.04413624891317121
09:20:13.449828,4.017171481845366,-1.942029625693537,80.24186195058034,0.09210919287423092,0.04431544527828273
09:20:13.539874,4.018169183899597,-1.943969037098059,80.25596450403178,0.09219102866614187,0.04456108117395282
09:20:13.702384,4.024108269530202,-1.946313735861075,80.26915753710038,0.0918990576597538,0.04478749582149155
09:20:13.784666,4.022115327313892,-1.947151728318967,80.25527699877688,0.09204450438585068,0.04480954777380106
09:20:13.916136,4.022710207098224,-1.9409125243594014,80.29069297384338,0.09208514170393317,0.044668918890425416
09:20:14.064661,4.025555548222334,-1.9400394917293386,80.2853670579418,0.09198653071628422,0.04471839011859795
09:20:14.232021,4.020611622685349,-1.9377342867807221,80.35337792574126,0.0924522934349607,0.04458556373265807
09:20:14.359821,4.024946216690236,-1.931532396381896,80.29699068723018,0.09229690361358979,0.044252642014845876
09:20:14.429883,4.026676592712055,-1.9282282659247543,80.31299115013408,0.09224928349455616,0.044111092932566126
09:20:14.499575,4.022777308009857,-1.9281523515470929,80.30854879426676,0.09243469090191457,0.04417990353741343
09:20:14.664716,4.024707612895998,-1.9306873117290688,80.24773736606755,0.09243597885102729,0.044369711267322365
09:20:14.912534,4.021361355146054,-1.931879277503203,80.26475150381115,0.09260226268601629,0.044544312501857565
09:20:14.989799,4.023251918466893,-1.9327253111655953,80.29598598324347,0.09257621551434393,0.04459627378389477
09:20:15.149771,4.022466316277628,-1.9345223883000078,80.3787579804937,0.09277648181982792,0.04479386198558222
09:20:15.369593,4.028357376549025,-1.938091302108926,80.44146691429101,0.09249896898929119,0.04510176223654
09:20:15.525928,4.030283710005022,-1.9366712321025945,80.4568664504761,0.09256343688873549,0.04498430812827588
09:20:15.674927,4.031525065680489,-1.9380875071232428,80.50783549984955,0.09262056886227812,0.04519453086033027
09:20:15.859613,4.031873814156661,-1.9383847746664027,80.56130492005478,0.09272361362260347,0.04530533607682362
09:20:15.965793,4.0298799621494314,-1.9425998303236005,80.56065523368731,0.09304384607993982,0.045673450545655817
09:20:16.034879,4.032461123939722,-1.9425168989227857,80.46390377387324,0.09297325096940368,0.045776374375357906
09:20:16.182810,4.034695082037142,-1.9449051551290466,80.39792369133261,0.0928466461902358,0.04607351698515819
09:20:16.329734,4.037145616994594,-1.9402572746565059,80.45387314483739,0.09273460621747687,0.04585046667968174
09:20:16.472218,4.032670839379889,-1.9357005502672089,80.4714147491461,0.0930357509886752,0.04567826001777031
09:20:16.549884,4.025850812878016,-1.9377760878479726,80.51791476018913,0.09343691332765822,0.045749238450068015
09:20:16.689806,4.021039378345855,-1.9416307332599005,80.4506390792581,0.09385121095854797,0.04608475426006119
09:20:16.783946,4.021131069797391,-1.9335943786413434,80.42191719560913,0.0938947180379863,0.04570349737024553
09:20:16.885761,4.016610488588847,-1.9379934684990627,80.46112909369364,0.09437986872656406,0.04593434814512467
09:20:17.089744,4.016577717180228,-1.938615821735291,80.41156283829103,0.09450111590425359,0.04596108871884294
09:20:17.169966,4.0164481736313995,-1.937855002779751,80.41054342644327,0.0943715394298783,0.04581179580389789
09:20:17.339695,4.011485737129878,-1.937709608352375,80.32733161533886,0.09476192362177215,0.04595715138588324
09:20:17.429898,4.013248593974251,-1.936643969000971,80.29536262782189,0.09461033801694299,0.04588673053903534
09:20:17.550002,4.019654473959007,-1.9341502289494599,80.241626616979,0.09434869703918407,0.04584958101301596
09:20:17.649990,4.021383171263312,-1.9326281476449725,80.24821316266438,0.0943336719296554,0.04585217523338813
09:20:17.761322,4.020659802654316,-1.9340458615080756,80.27266619435528,0.09451532364175992,0.04592700561710223
09:20:17.910029,4.022913964948098,-1.9374966558053106,80.26352354239921,0.09450522534217862,0.04618752493146051
09:20:17.992395,4.02249950217922,-1.9382988584492231,80.28074739668988,0.09485993107666373,0.04607220576986994
09:20:18.091754,4.023995440846739,-1.934395917153046,80.23088377860074,0.09471153977332777,0.04590262950620029
09:20:18.255019,4.024680276172157,-1.9326795050420549,80.28426425848556,0.09476493730779595,0.04587059097963895
09:20:18.370085,4.02582084322204,-1.9328774607195645,80.22238847005447,0.09491974951460541,0.045965625998978334
09:20:18.519907,4.028331852728963,-1.9344674381911993,80.24416807937473,0.09474690049439652,0.046098848667081624
09:20:18.649643,4.0274298036445755,-1.9351480667360814,80.30936179128192,0.09483035949257909,0.04623346279302541
09:20:18.729762,4.029333330092405,-1.9369519646081885,80.32360252903813,0.0948203259606062,0.04636256278002702
09:20:18.879491,4.028833411341515,-1.9344439840696446,80.3869516982531,0.09493569149323676,0.046154298524381306
09:20:18.979787,4.034687390743455,-1.9276701363798343,80.36773773722125,0.09458817447216204,0.04603946344546898
09:20:19.069793,4.036373540080525,-1.9267054805589772,80.3417136713626,0.09456469830923463,0.04597111346350575
09:20:19.239592,4.035807104766511,-1.9268254380923284,80.32071338706835,0.09473188548933381,0.046057909097877874
09:20:19.324573,4.037046012558282,-1.931843281769793,80.36501805609294,0.09480603695682518,0.046405556847794
09:20:19.424585,4.036365226579409,-1.932044096503918,80.41213516605305,0.0949880731068935,0.04650324836964847
09:20:19.550738,4.035530175829075,-1.930328763580692,80.38136069489315,0.09504939296265544,0.046568489293067394
09:20:19.649903,4.0353943730076915,-1.9298503121379218,80.35602514860327,0.09527078830649213,0.04648748601161465
09:20:19.789888,4.032926449140025,-1.9332634565996798,80.3342383840805,0.09548720486278219,0.04669866697809475
09:20:19.949771,4.0311012932862935,-1.9333170083443585,80.39435888733638,0.09572660815362077,0.046652857749316934
09:20:20.049566,4.027822745309263,-1.9340656627180701,80.45526952473682,0.09619175329931884,0.04662028856759923
09:20:20.154907,4.023436743453574,-1.93923470777908,80.50687130506867,0.09678768986393105,0.04688959714898776
09:20:20.329545,4.02498927540197,-1.9420017780502714,80.56500186717759,0.096931545766894,0.04707266213810246
09:20:20.514727,4.02498927540197,-1.9420017780502714,80.56500186717759,0.09704097573892569,0.04718217559547496
09:20:20.689666,4.023806244168764,-1.9441674993758595,80.64140368855253,0.09716275187839427,0.04742190247947033
09:20:20.839901,4.025274528931575,-1.944545034315995,80.57042521502247,0.09717135012837896,0.04744877385309913
09:20:20.940759,4.025274528931575,-1.944545034315995,80.57042521502247,0.0972574264862372,0.04732105639098207
09:20:21.059751,4.025644132667048,-1.9459136177922414,80.52148621455798,0.09746957409857857,0.04738922327495297
09:20:21.169945,4.024759408399201,-1.946249911405728,80.52040686985751,0.0974401202465365,0.04752533755934695
09:20:21.319853,4.023724976808786,-1.945633437711911,80.54421276155324,0.09752636157299287,0.04757869360894236
09:20:21.534724,4.025162931747876,-1.949694116758862,80.56728949444044,0.09759578196217811,0.04797724141110342
09:20:21.705962,4.025878672346608,-1.946398112935959,80.58112997779173,0.09763296955888047,0.04783795835056984
09:20:21.839562,4.0289053413414795,-1.9464420732496597,80.53497140620965,0.09754179986565388,0.04797011899598666
09:20:21.901882,4.028292620864643,-1.945157202176784,80.5340357347087,0.09756577491496217,0.04786182953094901
09:20:21.999680,4.023972856164949,-1.9438705436913402,80.51969805441134,0.09777206774344481,0.047845298752953486
09:20:22.069785,4.027651342890422,-1.9452182892756378,80.51462721252065,0.09751038878263225,0.0479737233624444
09:20:22.289883,4.026799439632087,-1.9428736640312327,80.47956827629028,0.09769136341941716,0.04799629003348046
09:20:22.419557,4.027038778111167,-1.9397247091128496,80.44810054379867,0.09776523522252763,0.047862189509346724
09:20:22.615793,4.019682130447506,-1.9439873042897449,80.42470022788689,0.09823725309394174,0.048095303573313986
09:20:22.831543,4.024066387899525,-1.9414727713323696,80.42698053641793,0.09801140368156501,0.048050965619270164
09:20:22.900006,4.0232743659309556,-1.9392659226963949,80.38932500816279,0.09817170629416269,0.04797308341402815
09:20:23.029563,4.022147749661365,-1.9416931680693295,80.34593528817419,0.09840251311936768,0.04821475170133793
09:20:23.124694,4.025808144081052,-1.9454239902849482,80.37062266240656,0.09819123853514826,0.04862887892826936
09:20:23.220090,4.024768561571882,-1.9471234243973445,80.36781146507343,0.09830647355403016,0.04885086808707792
09:20:23.339530,4.028847256833544,-1.9442765054179498,80.34888347713422,0.09810398144217583,0.04878565527619821
09:20:23.476522,4.037852226815547,-1.9397124801377155,80.28836985650972,0.09742900591922446,0.04878367346688551
09:20:23.549954,4.038719566065595,-1.9422815835992322,80.29414655360898,0.0976335766262625,0.0490470564916953
09:20:23.689667,4.036690657575223,-1.9435505417521388,80.29622579438309,0.09789819365234799,0.04908091553575342
09:20:23.783442,4.03518511107573,-1.9461419423019695,80.2376079828019,0.09803433505841595,0.049244388324540755
09:20:23.952605,4.0394642189260965,-1.9440342748654043,80.31292910135826,0.09780162373886966,0.04911930811639634
09:20:24.059716,4.041712464030464,-1.9427725358348957,80.39014783064069,0.09775210005275697,0.049147594625030544
09:20:24.149907,4.044528036041791,-1.9402264632355049,80.42145855869995,0.09778011459414539,0.049188238564802936
09:20:24.284928,4.0418083190594265,-1.9418996329344531,80.3945559180884,0.09803499660877474,0.04949904694644158
09:20:24.394515,4.037230694349181,-1.9414758493047521,80.36792304290633,0.09847495027423346,0.04939365004500444
09:20:24.479826,4.037230694349181,-1.9414758493047521,80.36792304290633,0.09845933913408095,0.04968636522346337
09:20:24.609801,4.03581311255264,-1.9429093727438633,80.43672545417536,0.09871079076161968,0.04986416350062477
09:20:24.710353,4.037725956158521,-1.9403556074432182,80.3572567102727,0.09878136060322341,0.04977536899846266
09:20:24.822260,4.036253461494425,-1.9420126217457407,80.38330754879063,0.09903395338061335,0.04996228822644159
09:20:24.989708,4.035030707488343,-1.9444386519750694,80.35306315254869,0.09926409279377546,0.05010583682487314
09:20:25.084669,4.032397987001259,-1.9434734584563362,80.37104611432206,0.09945731613153314,0.05010647358543858
09:20:25.294793,4.030233243106837,-1.9405112146211967,80.36366573588157,0.09959180575094867,0.04996784013537235
09:20:25.454925,4.030380368310697,-1.935659225861767,80.38427360880992,0.09964528628895278,0.049701145603673086
09:20:25.539660,4.02575320410842,-1.9359119055640592,80.35937962780687,0.09987448812152655,0.04968167699705419
09:20:25.650045,4.023067317513228,-1.9356780199769528,80.38029182246038,0.1000808528104474,0.049734946729830504
09:20:25.750834,4.026820723016704,-1.9365728279265761,80.34062227190553,0.10018303910060491,0.050004741026115664
09:20:25.899827,4.0270689919068285,-1.9363908777471048,80.2700955761383,0.10026387225555444,0.0499617352809707
09:20:26.029743,4.019556137619162,-1.93931355137862,80.3040144017958,0.1007450906201203,0.05019538701866844
09:20:26.111595,4.019071755150151,-1.9403228778410155,80.29217589146772,0.10089378738151829,0.05022976194728548
09:20:26.164862,4.017155482378276,-1.9424891805258444,80.31331399848393,0.10107943059165236,0.050474450329274424
09:20:26.324902,4.0145770990553284,-1.9440094184087429,80.30613830580619,0.10130436831394217,0.050663985677915455
09:20:26.419658,4.017808912919753,-1.9422696368056909,80.30936395765457,0.10095508197654574,0.05070741865474426
09:20:26.519865,4.018014297861895,-1.939459663123114,80.27175392809785,0.10101173550820747,0.05047960024720712
09:20:26.694971,4.021515435615557,-1.9386905289242045,80.27655416332605,0.10073667404442285,0.050452966403708444
09:20:26.805449,4.019386751250464,-1.9383883644045468,80.3623423626991,0.10103219027165036,0.05059832947621165
09:20:26.909932,4.013610735230392,-1.9366901095789073,80.26501104994912,0.10133437796782784,0.050527997340102694
09:20:27.014521,4.014466977021001,-1.935557122277472,80.30736297299401,0.10130095228659006,0.050685302739994935
09:20:27.105475,4.009029747968254,-1.9377470949397753,80.31109758611154,0.10162642802401874,0.050899838917886804
09:20:27.249920,4.008886041534954,-1.9386321919990996,80.27948936673852,0.10185157391604331,0.05081417448488046
09:20:27.369867,4.017575577939824,-1.9396948359349002,80.30547461594026,0.10135749596561529,0.051085504571852264
09:20:27.529601,4.017373164237825,-1.9407525448366953,80.32870560247437,0.10139413747637213,0.05125660753218704
09:20:27.629581,4.024512129495057,-1.9420959747853943,80.29973906142335,0.10110239363073495,0.05139039448218107
09:20:27.739573,4.021007445312065,-1.9396187135913647,80.36874521532808,0.10132074492034582,0.05115790736051236
09:20:27.889591,4.0198110112442675,-1.9413054630760573,80.37311710786231,0.10166937938170507,0.05133906495599169
09:20:28.274544,4.016387858312082,-1.9437578404973,80.40635562496291,0.10196872905566912,0.05158626787887583
09:20:28.459868,4.015781673352644,-1.945896047515535,80.37568006219028,0.10216306286144965,0.05181991128107365
09:20:28.639645,4.0149413454234715,-1.9456034775270143,80.34301359303643,0.10233998784367714,0.05186647562441697
09:20:28.734814,4.018535148575267,-1.9457080455742912,80.30112522610241,0.10221394329465792,0.05201749673598632
09:20:28.859905,4.02119480842804,-1.9483314529691191,80.35182202862659,0.10228969311210347,0.05230711142726999
09:20:28.963801,4.0242942291934165,-1.9512089741339045,80.32791998177508,0.10232150197030346,0.052517334170879615
09:20:29.069779,4.024014317036654,-1.9522473045543802,80.28401930891145,0.10244235709964053,0.0524528530503385
09:20:29.190931,4.023208878440216,-1.952681777884115,80.27550162579445,0.10251991979596606,0.052578274977804235
09:20:29.349671,4.0180687267999895,-1.9516209828301594,80.32635641713347,0.10289435675246593,0.05253937539290063
09:20:29.439712,4.0169093170002625,-1.9533369655359527,80.28396555581834,0.103222101527536,0.05261310542929756
09:20:29.539506,4.016176871266359,-1.9572183093108368,80.3835379881083,0.10334520811953962,0.05299675002212634
09:20:29.699654,4.0157213158168625,-1.9581566373077266,80.32504597993766,0.10327842891031579,0.0530781628488305
09:20:29.864488,4.016125960358908,-1.9593296046536148,80.2724695962196,0.10338754658418807,0.05325400560914372
09:20:29.964915,4.015936213186054,-1.954426221024386,80.24481705117725,0.10345196037334349,0.052875465527973904
09:20:30.069820,4.017242838015881,-1.9494372779792342,80.18814673784425,0.10333241556023566,0.05274974215679637
09:20:30.173717,4.0197049625694525,-1.9499800178682445,80.18369703857472,0.1030384815763233,0.052825097180207996
09:20:30.289661,4.018813942791848,-1.946114409190012,80.24499577766045,0.10308706770656774,0.052746727990407534
09:20:30.419983,4.025692634446461,-1.943616751957689,80.25921404629166,0.10280982776973453,0.05282759867158751
09:20:30.557809,4.02006397394446,-1.945558510685815,80.30863447086237,0.10323403210120641,0.05288306229439825
09:20:30.669889,4.02156831319162,-1.946687139520174,80.4013904606428,0.10304777735947908,0.05311490914831854
09:20:30.799837,4.018931635357463,-1.9476491951237216,80.42210266771306,0.10324652926388779,0.05314510784995679
09:20:30.854611,4.016031805047217,-1.944446779957834,80.39231493118452,0.10330781494427199,0.052894664613293466
09:20:30.984961,4.02034883700812,-1.9462184878291575,80.30634036684758,0.1031254383094249,0.053057069719457284
09:20:31.164603,4.0231928915984785,-1.9440730680742786,80.3108095932492,0.1028863619166156,0.052928941525597906
09:20:31.389945,4.024031147950482,-1.9466698040269188,80.22973249000287,0.102967661497004,0.053109940445055806
09:20:31.459933,4.02728494914871,-1.9451314761253116,80.3483271515938,0.1027554086775373,0.05326958447981593
09:20:31.604474,4.029089448271815,-1.9468434133987023,80.38733176743935,0.10275668145867084,0.05339773172403089
09:20:31.689906,4.027988140367179,-1.9443933596109457,80.38060159656047,0.10281501384924563,0.053302345352980104
09:20:31.819946,4.026830231906872,-1.9450127642091481,80.35407779481922,0.10278055084450632,0.05333042463087383
09:20:31.974761,4.026220648317624,-1.9473325359875546,80.26964470709561,0.10296400281338197,0.05347415325415051
09:20:32.121621,4.027307135367293,-1.9460010809151824,80.2175125932478,0.1027706316124779,0.053512823615154345
09:20:32.219884,4.026812572190672,-1.9420555708551737,80.26471197502889,0.10290041387802994,0.053414366560843266
09:20:32.319541,4.026212497829469,-1.9435484468787299,80.2065620394594,0.1030816491531396,0.053593959387193135
09:20:32.519760,4.026667654948733,-1.9441760752164914,80.2280248073973,0.1031813836452388,0.05372977250130958
09:20:32.589880,4.023190966947875,-1.9489919126624904,80.29351581947242,0.10348602166371339,0.05402142857200911
09:20:32.689947,4.026902854019806,-1.948243536670526,80.27981719646998,0.10333621729793876,0.054104888815319635
09:20:32.834710,4.029047066132012,-1.9440484397244477,80.27060198057613,0.10325778476546224,0.05391807392061139
09:20:32.999874,4.030042338386428,-1.9467385718258088,80.27372532145287,0.10334877544747699,0.05421816011241414
09:20:33.159886,4.02921259677212,-1.946193170740771,80.31288846005087,0.10341616303436581,0.054271671087467645
09:20:33.259707,4.031011608260072,-1.9500676154834713,80.3070841035879,0.10330956201921913,0.054458021765739655
09:20:33.379790,4.0345142052008365,-1.9498638041708136,80.29432766777465,0.10318166552202694,0.054578578408372824
09:20:33.494678,4.0325438622783425,-1.9482586519128864,80.23712334771785,0.1033422312438682,0.05465963075506032
09:20:33.589881,4.0324166176681935,-1.9511475097868787,80.25549240183557,0.10349895425332176,0.05484906443155387
09:20:33.702124,4.038697313531948,-1.9473065865113552,80.25095373112892,0.10311850910062371,0.0547323213803164
09:20:33.794746,4.033302842417037,-1.94885747099956,80.21882342954642,0.10354407561721697,0.054882619215789095
09:20:33.914973,4.033302842417037,-1.94885747099956,80.21882342954642,0.10366375288691104,0.05489244686595529
09:20:34.049621,4.032366208039771,-1.9523895523451553,80.32455245641313,0.10368682689531086,0.055267893109920266
09:20:34.145520,4.033266879355661,-1.9477535942647983,80.3204456834464,0.10358245995161927,0.05505242329841784
09:20:34.269572,4.033266879355661,-1.9477535942647983,80.3204456834464,0.10333333903324746,0.05520881879927942
09:20:34.359452,4.030942962702665,-1.9493713044632854,80.38742892333703,0.10365306774429912,0.055388215794305744
09:20:34.476284,4.0342751376536405,-1.947765382873229,80.40190849815498,0.10360761805741561,0.05526749855753891
09:20:34.629501,4.03370367934317,-1.949100979042876,80.29406684784267,0.1037763213396234,0.055340285757143705
09:20:34.720425,4.029587284390914,-1.946904439672053,80.4134101222963,0.1040614120231801,0.055230407739400654
09:20:34.826007,4.027351195173398,-1.945523934291238,80.39210338743409,0.10420244118101558,0.05509532112752883
09:20:34.929666,4.0271737214301675,-1.9443913143203142,80.40576151426728,0.10410885762393504,0.055140443253653956
09:20:35.029595,4.029612033204011,-1.9442737017408458,80.3688586467091,0.10404900744733976,0.05523952641197513
09:20:35.249770,4.032888977771892,-1.942638513131684,80.34648569392509,0.10391991965656665,0.05525275680782077
09:20:35.411301,4.036718800030805,-1.938697022289096,80.38680050420393,0.10372138416146248,0.05510554343309036
09:20:35.522239,4.034723204034896,-1.9440363530377822,80.39369553205186,0.10402005937083131,0.05533279975047922
09:20:35.589885,4.034791959404835,-1.9454523783219835,80.44535910362677,0.10416265335887362,0.05552819756315185
09:20:35.702576,4.038551776567156,-1.9428721535511122,80.39972662446147,0.10398177025593255,0.055470711730595236
09:20:35.799702,4.036286430502627,-1.9477962858442972,80.37180373254428,0.10420165769853973,0.05579485835779441
09:20:35.920031,4.032695684931659,-1.953609361657717,80.37569675645801,0.10455376575002787,0.056285058887607
09:20:36.089775,4.0265065589121,-1.9543528404220596,80.32505959449249,0.10514827111738521,0.056364149783587926
09:20:36.264873,4.0199747388282585,-1.9538892485701995,80.27362109140348,0.10563628757292734,0.056362001487200504
09:20:36.424232,4.01954132656807,-1.9503357311938931,80.27668435711827,0.10573448081348155,0.056078731938592634
09:20:36.535892,4.017658341172314,-1.9462461646553149,80.32115966357676,0.10582462998991744,0.055764130944393524
09:20:36.640058,4.021384049266951,-1.9454873174682181,80.25888306634964,0.10556182308161877,0.055865029937701795
09:20:36.761695,4.024246485211168,-1.945914457768391,80.22976033562908,0.10547808743722897,0.05600929206664601
09:20:36.869553,4.022896503935016,-1.9484231588443381,80.24652705991191,0.10562688743606706,0.05628568287181956
09:20:36.939671,4.022896503935016,-1.9484231588443381,80.24652705991191,0.10580481882854952,0.056274368701262574
09:20:37.109722,4.022781105008066,-1.9449134063702638,80.26250568325004,0.10577771387746984,0.0561139031070848
09:20:37.329961,4.01845620255256,-1.9445087645147296,80.25388710556547,0.106106230980844,0.05614151946789155
09:20:37.392335,4.01845620255256,-1.9445087645147296,80.25388710556547,0.10591486487075293,0.056317848962630014
09:20:37.494696,4.018838931170423,-1.9449359628231746,80.29133259875718,0.10590637300392154,0.05645756363139304
09:20:37.560855,4.020931893449096,-1.9486983001004208,80.32084208694327,0.10590741086415435,0.05673183836327528
09:20:37.649904,4.0178573114136515,-1.9459755489100707,80.36769212152774,0.10599946188646095,0.05661783339764538
09:20:37.789833,4.017639746176017,-1.942895368062436,80.3237319380295,0.10611535791152371,0.05657985729255358
09:20:37.859916,4.014529783485663,-1.9413875151846096,80.3319121770123,0.10644759630287715,0.05651612125443811
09:20:37.939974,4.010243551769717,-1.9442212683032882,80.30609251496197,0.10681304210136572,0.05678103756611768
09:20:38.029935,4.011578114700563,-1.9406959823327259,80.27438095841022,0.10670960241355443,0.056762489847391503
09:20:38.326946,4.012665175925765,-1.9445069936261412,80.25570050258297,0.10677852988274893,0.05702039589151224
09:20:38.404920,4.01600157287282,-1.9398924638330175,80.26318321573878,0.1065155065523227,0.056947972693946976
09:20:38.573519,4.014935444267956,-1.9392601051102951,80.27521375242067,0.10671008114213522,0.05697318612291002
09:20:38.713861,4.0149266634332,-1.93936546141164,80.22730322534181,0.10673038185657219,0.05709177158697126
09:20:38.832236,4.014708231727323,-1.9429601584071656,80.21913709316716,0.10681835102886253,0.05755787630067263
09:20:38.910042,4.016262699693967,-1.9421615730682085,80.28628189359928,0.10682020017492296,0.05760382286638694
09:20:38.993038,4.0153228525314635,-1.941377139893521,80.30269113471525,0.10700359266506207,0.057619551929793386
09:20:39.089803,4.0158032273763515,-1.9435986300610062,80.26728190038486,0.10700406144399517,0.05788415085683352
09:20:39.269539,4.017530765381114,-1.9466170753896443,80.30715818018494,0.10678116500785786,0.058027368753605355
09:20:39.439505,4.02161388837411,-1.9519199448378404,80.3556851762334,0.10654094851889219,0.05845101210456601
09:20:39.583884,4.021726258186274,-1.949532712643899,80.42369563834679,0.1065354643285712,0.0584932332763031
09:20:39.749693,4.021017446898671,-1.952313423519758,80.40815591310799,0.10672711513033044,0.058661488405422436
09:20:39.839663,4.023515867477415,-1.9506781363011116,80.38577076776741,0.10676067164575881,0.058639388919154184
09:20:39.960482,4.021205819092827,-1.9498589206889183,80.41689890202106,0.10695101626879822,0.05876558145995586
09:20:40.064653,4.020582562483345,-1.94671627380109,80.36634617564039,0.10697665662671663,0.05863992880541914
09:20:40.154548,4.025168360420697,-1.9475788218248882,80.36990363908436,0.10664828709246181,0.0587523531448911
09:20:40.284862,4.026907218599699,-1.9470156370789042,80.35726157106473,0.10652292634002461,0.05882931257451797
09:20:40.414792,4.021496822574068,-1.9458143507032235,80.33930984972118,0.10691546637641829,0.058779196280619714
09:20:40.479706,4.018765151023957,-1.946060814021151,80.39981570283345,0.10713643523616193,0.05887330454594413
09:20:40.549924,4.015258219680845,-1.951334755595317,80.37809732056066,0.10746972129628006,0.059319061751149996
09:20:40.793685,4.023031474164458,-1.9480534317136402,80.47989227231977,0.10698706656919184,0.0592642466928612
