TimeStamp,Latitude,Longitude,Velocity,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Current,Voltage
10:36:38.863401,-3.5516048913917073,-5.849538783735091,173.800317286795
10:36:38.965328,-3.609070314602273,-5.849530872033937,173.86972153959837
10:36:39.193398,-3.664713282490278,-5.85113699404079,173.9398274320327
10:36:39.251874,-3.7220140299327036,-5.851982787952365,174.00983620711264
10:36:39.548436,-3.777524840565968,-5.852577921862999,174.0766863231996
10:36:39.753341,-3.8374660223686523,-5.8526427875741565,174.1431664336024
10:36:39.918234,-3.894248746877129,-5.852315002731789,174.20996316497076
10:36:40.008198,-3.9504882453277625,-5.853411941336139,174.27398087108483
10:36:40.266065,-4.0053491171734965,-5.8526528107640825,174.34201270059503
10:36:40.314901,-4.06011461508513,-5.853376946579298,174.40887910841016
10:36:40.508020,-4.114600963524647,-5.8548388536049245,174.474658246671
10:36:40.788244,-4.167273116823616,-5.856817970603367,174.54220782815412
10:36:40.878160,-4.220135653645312,-5.857388068003686,174.60795683300793
10:36:41.161747,-4.275644984851431,-5.85531466938862,174.67269824861043
10:36:41.303269,-4.329180068160363,-5.857112244208549,174.736536047584
10:36:41.403273,-4.3873661236119235,-5.856883727060629,174.80326512709334
10:36:41.573353,-4.4422274821947125,-5.857771687276192,174.8654918889626
10:36:41.666110,-4.498400519402017,-5.856949459855893,174.93072227056103
10:36:41.843362,-4.552878794381169,-5.8557414505889485,174.99379640620916
10:36:41.923092,-4.6074917980962145,-5.855611764110283,175.05584918598962
10:36:42.183137,-4.662018471108175,-5.856229323139497,175.12078034034283
10:36:42.232000,-4.7163741836500135,-5.854990459049636,175.1826844997929
10:36:42.488087,-4.769022563012438,-5.853799539717029,175.24609027438828
10:36:42.603592,-4.820157730688697,-5.855935119514593,175.31201658278562
10:36:42.698295,-4.880586113610897,-5.855412594781555,175.38167508534087
10:36:42.799561,-4.940885253413714,-5.852794664984766,175.44613487574682
10:36:43.028168,-4.995644353779152,-5.8514480387566925,175.50970773164718
